episode,reward
42929,9.965959
42930,9.428833
42931,9.4413805
42932,9.508566
42933,9.942464
42934,9.415758
42935,9.48172
42936,9.552594
42937,9.590296
42938,9.362749
42939,9.646003
42940,9.160831
42941,9.188943
42942,9.372691
42943,9.254814
42944,9.546543
42945,9.477539
42946,9.610563
42947,9.8854685
42948,9.901152
42949,9.391859
42950,9.848335
42951,9.957318
42952,9.991299
42953,9.918362
42954,9.9467
42955,9.8126135
42956,9.992363
42957,9.88784
42958,9.762489
42959,9.848444
42960,9.927059
42961,9.991718
42962,9.9548645
42963,9.354397
42964,9.913972
42965,9.991924
42966,9.97874
42967,9.556543
42968,9.954499
42969,9.496843
42970,9.893076
42971,9.084728
42972,9.591148
42973,9.93073
42974,9.513154
42975,9.933349
42976,9.292862
42977,9.971577
42978,9.6073265
42979,9.617642
42980,9.996452
42981,9.518937
42982,9.638472
42983,9.4369335
42984,9.281334
42985,9.537302
42986,9.480375
42987,9.250169
42988,9.417822
42989,9.13072
42990,9.4944
42991,9.237975
42992,9.935348
42993,9.425057
42994,9.284203
42995,9.996756
42996,9.417115
42997,9.112394
42998,9.804513
42999,9.984177
43000,9.980121
43001,9.95401
43002,9.84073
43003,9.821628
43004,9.860879
43005,9.920483
43006,9.937797
43007,9.976323
43008,9.196902
43009,9.92503
43010,9.897197
43011,9.928717
43012,9.994903
43013,9.120074
43014,9.911873
43015,9.973357
43016,9.756546
43017,9.620777
43018,9.627441
43019,9.88113
43020,9.512529
43021,9.212923
43022,9.89894
43023,9.202426
43024,9.87328
43025,9.334037
43026,9.9415045
43027,9.618195
43028,9.901693
43029,9.595405
43030,9.394463
43031,9.3813715
43032,9.576787
43033,9.547752
43034,9.337864
43035,9.129145
43036,9.580066
43037,9.908499
43038,9.156295
43039,9.0956955
43040,9.176921
43041,9.891938
43042,9.127163
43043,9.945206
43044,9.08294
43045,9.010489
43046,9.840472
43047,9.809829
43048,9.893305
43049,9.927537
43050,9.0075865
43051,9.987747
43052,9.903935
43053,9.876689
43054,9.858184
43055,9.068724
43056,9.9876175
43057,9.57823
43058,9.856469
43059,9.925969
43060,9.910221
43061,9.313918
43062,9.590899
43063,9.676933
43064,9.912133
43065,9.394147
43066,9.910083
43067,9.500372
43068,9.953074
43069,9.918721
43070,9.220168
43071,9.634847
43072,9.411826
43073,9.905444
43074,9.130352
43075,9.646497
43076,9.112463
43077,9.852747
43078,9.194559
43079,9.475003
43080,9.56923
43081,9.492286
43082,9.952069
43083,9.906974
43084,9.236818
43085,9.845912
43086,9.868822
43087,9.937019
43088,9.0790615
43089,9.38484
43090,9.886613
43091,9.880452
43092,9.96742
43093,9.227186
43094,9.8118925
43095,9.936656
43096,9.649452
43097,9.905622
43098,9.156047
43099,9.871674
43100,9.975468
43101,9.660849
43102,9.354031
43103,9.905912
43104,9.867399
43105,6.240748
43106,9.416303
43107,9.929913
43108,9.702182
43109,9.173569
43110,9.9672
43111,9.207985
43112,9.368664
43113,9.825171
43114,9.971368
43115,9.293549
43116,9.446304
43117,9.890403
43118,9.323629
43119,9.983117
43120,9.873885
43121,9.865607
43122,9.543935
43123,9.055936
43124,9.418363
43125,9.916782
43126,9.360675
43127,9.0558815
43128,9.507433
43129,9.521853
43130,9.988088
43131,9.967421
43132,9.463478
43133,9.507816
43134,9.215965
43135,9.450353
43136,9.33844
43137,9.952841
43138,9.106191
43139,9.969906
43140,9.903159
43141,9.214339
43142,9.956049
43143,9.208913
43144,9.886609
43145,9.978756
43146,9.441296
43147,9.171759
43148,9.962812
43149,9.973833
43150,9.974851
43151,9.870893
43152,9.932845
43153,9.935448
43154,9.901432
43155,9.837038
43156,9.203963
43157,9.482188
43158,9.279812
43159,9.548797
43160,9.421884
43161,9.911181
43162,9.420519
43163,9.637221
43164,9.868732
43165,9.883936
43166,9.725556
43167,9.573293
43168,9.852696
43169,9.527044
43170,9.1861925
43171,9.3844185
43172,9.8748255
43173,9.908516
43174,9.362932
43175,9.897308
43176,9.229373
43177,9.659049
43178,9.863196
43179,9.635448
43180,9.954877
43181,9.9385
43182,9.83779
43183,9.513683
43184,9.230271
43185,9.886351
43186,9.944152
43187,9.6519575
43188,9.320644
43189,9.488188
43190,9.9748745
43191,9.526156
43192,9.835379
43193,9.67233
43194,9.972815
43195,9.940116
43196,9.699249
43197,9.9497
43198,9.227524
43199,9.862993
43200,9.616814
43201,9.3582
43202,9.957749
43203,9.966543
43204,9.21401
43205,9.852157
43206,9.62684
43207,9.934232
43208,9.917869
43209,9.404156
43210,9.840555
43211,9.314601
43212,9.388815
43213,9.526253
43214,9.61143
43215,9.969669
43216,9.845719
43217,9.962153
43218,9.927489
43219,9.78535
43220,9.190945
43221,9.16082
43222,9.23005
43223,9.25801
43224,9.511068
43225,9.88954
43226,9.903619
43227,9.135643
43228,9.307677
43229,9.918332
43230,9.586192
43231,9.643956
43232,9.596374
43233,9.969329
43234,9.668494
43235,9.990409
43236,9.516905
43237,9.932041
43238,9.935483
43239,9.868786
43240,9.988397
43241,9.667766
43242,9.974744
43243,9.963664
43244,9.414065
43245,9.9321785
43246,9.980077
43247,9.427813
43248,9.944793
43249,9.611134
43250,9.462621
43251,9.974596
43252,9.957062
43253,9.629018
43254,9.543823
43255,9.908066
43256,9.474813
43257,9.350983
43258,9.511516
43259,9.92387
43260,9.963087
43261,9.320313
43262,9.990413
43263,9.919423
43264,9.216229
43265,9.888764
43266,9.872396
43267,9.515261
43268,9.593715
43269,9.967628
43270,9.591559
43271,9.907531
43272,9.515396
43273,9.963577
43274,9.6554365
43275,9.917973
43276,9.26216
43277,9.927569
43278,9.924961
43279,9.164931
43280,9.026014
43281,9.482812
43282,9.417328
43283,9.991867
43284,9.979954
43285,9.92778
43286,9.899445
43287,9.423232
43288,9.33033
43289,9.611685
43290,9.975098
43291,9.891697
43292,9.794232
43293,9.944948
43294,9.133132
43295,9.967795
43296,9.690555
43297,9.094499
43298,9.493096
43299,9.975459
43300,9.350689
43301,9.600497
43302,9.841433
43303,9.8532915
43304,9.813265
43305,9.334529
43306,9.306597
43307,9.994561
43308,9.740945
43309,9.937499
43310,9.921171
43311,9.330331
43312,9.077755
43313,9.140772
43314,9.149307
43315,9.465023
43316,9.961631
43317,9.882261
43318,9.994031
43319,9.675922
43320,9.864263
43321,9.919069
43322,9.964207
43323,9.53289
43324,9.685571
43325,9.856394
43326,9.227678
43327,9.809453
43328,9.4028
43329,9.417396
43330,9.875518
43331,9.8527565
43332,9.985748
43333,9.866584
43334,9.370718
43335,9.143211
43336,9.957917
43337,9.747174
43338,9.679979
43339,9.833775
43340,9.197275
43341,9.362965
43342,9.611551
43343,9.146914
43344,9.863924
43345,9.897871
43346,9.986458
43347,9.2730875
43348,9.905094
43349,9.596698
43350,9.9218025
43351,9.995512
43352,9.910998
43353,9.378701
43354,9.247808
43355,9.338154
43356,9.936589
43357,9.878071
43358,9.488979
43359,9.864818
43360,9.922357
43361,9.9362755
43362,9.870902
43363,9.595141
43364,9.512968
43365,9.204499
43366,9.82821
43367,9.48931
43368,9.48291
43369,9.6756525
43370,9.376472
43371,9.936361
43372,9.83813
43373,9.886004
43374,9.397443
43375,9.222404
43376,9.976549
43377,9.560765
43378,9.715854
43379,9.604531
43380,9.944529
43381,9.480848
43382,9.181188
43383,9.88461
43384,9.988232
43385,9.605634
43386,9.966503
43387,9.238821
43388,9.225828
43389,9.996431
43390,9.923225
43391,9.954562
43392,9.421098
43393,9.881768
43394,9.907363
43395,9.878012
43396,9.9088335
43397,9.894169
43398,9.115065
43399,9.759994
43400,9.171209
43401,9.248997
43402,9.335431
43403,9.969548
43404,9.873971
43405,9.430596
43406,9.422445
43407,9.297101
43408,9.649855
43409,9.882473
43410,9.476195
43411,9.2695265
43412,9.963824
43413,9.104503
43414,9.408654
43415,9.895354
43416,9.261008
43417,9.94153
43418,9.97451
43419,9.909603
43420,9.982919
43421,9.432947
43422,9.31291
43423,9.642686
43424,9.957917
43425,9.415993
43426,9.123527
43427,9.964067
43428,9.449405
43429,9.593157
43430,9.277712
43431,9.840611
43432,9.288999
43433,9.357926
43434,9.034992
43435,9.956663
43436,9.931033
43437,9.904004
43438,9.9569845
43439,9.623358
43440,9.918492
43441,9.966323
43442,9.859693
43443,9.958149
43444,9.956491
43445,9.275112
43446,9.938029
43447,9.934216
43448,9.977881
43449,9.3720875
43450,9.598383
43451,9.388903
43452,9.236922
43453,9.519705
43454,9.885009
43455,9.190637
43456,9.958904
43457,9.594498
43458,9.180764
43459,9.61698
43460,9.317871
43461,9.804845
43462,9.896023
43463,9.54261
43464,9.318979
43465,9.607471
43466,9.885135
43467,9.976785
43468,9.153954
43469,9.449291
43470,9.867936
43471,9.330257
43472,9.9930315
43473,9.932534
43474,9.535734
43475,9.941883
43476,9.536436
43477,9.887184
43478,9.995096
43479,9.504957
43480,9.221931
43481,-4.9214983
43482,9.862126
43483,9.848873
43484,9.644021
43485,9.221574
43486,9.373433
43487,9.830933
43488,9.9243555
43489,9.923814
43490,9.377848
43491,9.877527
43492,9.432783
43493,8.200406
43494,9.894118
43495,9.535515
43496,9.876574
43497,9.89641
43498,9.303864
43499,9.685907
43500,9.913724
43501,8.754201
43502,9.627894
43503,9.416711
43504,9.865503
43505,9.894535
43506,9.666856
43507,9.546242
43508,9.398655
43509,9.819356
43510,9.68653
43511,9.586636
43512,9.421216
43513,9.458297
43514,9.536262
43515,9.98425
43516,9.856141
43517,9.622341
43518,9.931592
43519,9.81749
43520,9.450903
43521,9.1001835
43522,9.993928
43523,9.846061
43524,9.557556
43525,9.700509
43526,9.78972
43527,9.381909
43528,9.912692
43529,9.585781
43530,9.623753
43531,9.5682125
43532,9.90454
43533,9.893778
43534,9.164454
43535,9.975066
43536,9.269635
43537,9.935586
43538,9.801023
43539,9.880594
43540,9.967495
43541,9.417262
43542,9.578268
43543,9.982783
43544,9.9127445
43545,9.608762
43546,9.181025
43547,9.948286
43548,9.919504
43549,9.938056
43550,9.714773
43551,9.878721
43552,9.317911
43553,9.362108
43554,9.49142
43555,9.601204
43556,9.650102
43557,9.304505
43558,9.563714
43559,9.926874
43560,9.375892
43561,9.867181
43562,9.976229
43563,9.967547
43564,9.137198
43565,9.17533
43566,9.168284
43567,9.847689
43568,9.916851
43569,9.963404
43570,9.116993
43571,9.719979
43572,9.973453
43573,9.921503
43574,9.892057
43575,9.231335
43576,9.869621
43577,9.56992
43578,9.886039
43579,9.393058
43580,9.922994
43581,9.963375
43582,9.898811
43583,9.907361
43584,9.905554
43585,9.887484
43586,9.706679
43587,9.321366
43588,9.954366
43589,9.1608095
43590,9.557552
43591,9.878669
43592,9.467733
43593,9.396165
43594,9.889249
43595,9.855481
43596,9.681658
43597,9.778193
43598,9.65889
43599,9.954964
43600,9.494978
43601,9.620677
43602,9.4437475
43603,9.471408
43604,9.700758
43605,9.259138
43606,9.8606825
43607,9.20112
43608,9.554461
43609,9.545245
43610,8.972703
43611,9.451726
43612,9.391314
43613,9.93073
43614,9.609846
43615,9.9387245
43616,9.974909
43617,9.9502
43618,9.709614
43619,9.839334
43620,9.975839
43621,9.503199
43622,9.987414
43623,9.972492
43624,9.881816
43625,9.87441
43626,9.961307
43627,9.713886
43628,9.955052
43629,9.290458
43630,9.95722
43631,9.174337
43632,9.218558
43633,9.5190735
43634,9.914083
43635,9.199945
43636,9.496446
43637,9.975457
43638,9.4117155
43639,9.583731
43640,9.880132
43641,9.993923
43642,9.914733
43643,9.875155
43644,9.42943
43645,9.92791
43646,9.600343
43647,9.190957
43648,9.93408
43649,9.72997
43650,9.898678
43651,9.826013
43652,9.214681
43653,9.474764
43654,9.642995
43655,9.368113
43656,9.288686
43657,9.332651
43658,9.589041
43659,9.454882
43660,9.9536295
43661,9.921496
43662,9.6984215
43663,9.931169
43664,9.989435
43665,9.664589
43666,9.931125
43667,9.183454
43668,9.957032
43669,9.729761
43670,9.960555
43671,9.073263
43672,9.862461
43673,9.930716
43674,9.331837
43675,9.646655
43676,9.956261
43677,9.902714
43678,9.996587
43679,9.663962
43680,9.593179
43681,9.097209
43682,9.996438
43683,9.964604
43684,9.637745
43685,9.861058
43686,9.185713
43687,9.918351
43688,9.102081
43689,9.492124
43690,9.933006
43691,9.823859
43692,9.885392
43693,9.847845
43694,9.334814
43695,9.508947
43696,9.972777
43697,9.178235
43698,9.6905
43699,9.918694
43700,9.357178
43701,9.737948
43702,9.177113
43703,9.4081
43704,9.924828
43705,9.219385
43706,9.308939
43707,9.948966
43708,9.569941
43709,9.519332
43710,9.969492
43711,9.894845
43712,9.922524
43713,9.976053
43714,9.982984
43715,9.599478
43716,9.568609
43717,9.937489
43718,9.965325
43719,9.897385
43720,9.987625
43721,9.983007
43722,9.2381115
43723,9.985558
43724,9.981825
43725,9.412289
43726,9.917028
43727,9.569884
43728,9.31504
43729,9.420987
43730,9.959848
43731,9.405031
43732,9.564033
43733,9.446568
43734,9.67875
43735,9.834633
43736,9.885731
43737,9.3232155
43738,9.862318
43739,9.835965
43740,9.884065
43741,9.495666
43742,9.8359375
43743,9.993688
43744,9.35991
43745,9.514068
43746,9.288555
43747,9.555739
43748,9.222689
43749,9.597907
43750,9.988005
43751,9.184935
43752,9.827536
43753,9.470032
43754,9.182826
43755,9.8971
43756,9.914525
43757,9.644504
43758,9.924475
43759,9.330411
43760,9.901662
43761,9.49867
43762,9.835249
43763,9.944685
43764,9.900807
43765,9.86572
43766,9.972632
43767,9.933872
43768,9.811203
43769,9.491208
43770,9.435925
43771,9.459999
43772,9.687897
43773,9.913192
43774,9.594785
43775,9.5199175
43776,9.179337
43777,9.68619
43778,9.810907
43779,9.36648
43780,9.807298
43781,9.904316
43782,9.914432
43783,9.895102
43784,9.613176
43785,9.69926
43786,9.581436
43787,9.860286
43788,9.144536
43789,9.691383
43790,9.9672165
43791,9.871935
43792,9.094189
43793,9.9454975
43794,9.447277
43795,9.892501
43796,9.453918
43797,9.735133
43798,9.701258
43799,9.905874
43800,9.22223
43801,9.924105
43802,9.448393
43803,9.879137
43804,9.951715
43805,9.912635
43806,9.342163
43807,9.961616
43808,9.899122
43809,9.41661
43810,9.222353
43811,9.981616
43812,9.9820795
43813,9.3291445
43814,9.978801
43815,9.617478
43816,9.730871
43817,9.648267
43818,9.467964
43819,9.87467
43820,9.308961
43821,9.522168
43822,9.479409
43823,9.4399805
43824,9.993782
43825,9.85631
43826,9.934266
43827,9.964168
43828,9.836154
43829,9.845843
43830,9.919936
43831,9.279614
43832,9.418565
43833,9.970402
43834,9.295652
43835,9.87012
43836,9.920514
43837,9.538237
43838,9.750986
43839,9.902554
43840,9.198856
43841,9.626308
43842,9.374908
43843,9.200791
43844,9.90251
43845,9.319835
43846,9.913495
43847,9.293693
43848,9.76993
43849,9.15256
43850,9.96757
43851,9.332171
43852,9.93411
43853,9.438363
43854,9.164061
43855,9.808717
43856,9.90508
43857,9.845206
43858,9.575718
43859,9.561111
43860,9.6987705
43861,9.427906
43862,9.934037
43863,9.569029
43864,9.992335
43865,9.26513
43866,9.979074
43867,9.9214325
43868,9.862398
43869,9.868015
43870,9.254478
43871,9.606987
43872,9.927212
43873,9.561828
43874,9.07869
43875,9.996585
43876,9.953184
43877,9.932867
43878,9.913009
43879,9.974086
43880,9.834203
43881,9.4702635
43882,9.220629
43883,9.736978
43884,9.573856
43885,9.447138
43886,9.630307
43887,9.173018
43888,9.895766
43889,9.688349
43890,9.872404
43891,9.918959
43892,9.520203
43893,9.931683
43894,9.436479
43895,9.8303175
43896,9.971333
43897,9.919662
43898,9.377141
43899,9.724182
43900,9.847677
43901,9.877659
43902,9.434481
43903,9.923748
43904,9.571622
43905,9.381962
43906,9.222572
43907,9.9558325
43908,9.019228
43909,9.636253
43910,9.20065
43911,9.930076
43912,9.82683
43913,9.994061
43914,9.990092
43915,9.301796
43916,9.960334
43917,9.201139
43918,9.878916
43919,9.323524
43920,9.906005
43921,9.948602
43922,9.945893
43923,9.102847
43924,9.419237
43925,9.396893
43926,9.954992
43927,9.457664
43928,9.655851
43929,9.8822775
43930,9.572183
43931,9.398782
43932,9.088165
43933,9.910804
43934,9.111531
43935,9.406486
43936,9.993511
43937,9.237651
43938,9.611411
43939,9.430834
43940,9.901595
43941,9.982479
43942,9.873161
43943,9.891485
43944,9.875682
43945,9.436529
43946,9.914719
43947,9.998059
43948,9.558654
43949,9.988169
43950,9.065848
43951,9.97607
43952,9.958795
43953,9.054325
43954,9.975687
43955,9.715298
43956,9.595059
43957,9.864562
43958,-11.25855
43959,9.798894
43960,9.386563
43961,9.243062
43962,9.98491
43963,9.31277
43964,9.917545
43965,9.96115
43966,9.865105
43967,9.583322
43968,9.285954
43969,9.419245
43970,9.313688
43971,9.170343
43972,9.882433
43973,9.975161
43974,9.347018
43975,9.318408
43976,9.427277
43977,9.92771
43978,9.368491
43979,9.0892935
43980,9.711962
43981,9.71878
43982,9.444659
43983,9.51139
43984,9.956217
43985,9.9367895
43986,9.914085
43987,9.964138
43988,9.322275
43989,9.855007
43990,9.242697
43991,9.778288
43992,9.9110155
43993,9.86976
43994,9.244139
43995,9.963322
43996,9.8556185
43997,9.305829
43998,9.918919
43999,9.598119
44000,9.373442
44001,9.870279
44002,9.892767
44003,9.510418
44004,9.839545
44005,9.946136
44006,9.83674
44007,9.482138
44008,9.434299
44009,9.985981
44010,9.586256
44011,9.551439
44012,9.370067
44013,9.955895
44014,9.447777
44015,9.173349
44016,9.903402
44017,9.076371
44018,9.95613
44019,9.543348
44020,9.872895
44021,9.360653
44022,9.937514
44023,9.898994
44024,9.72707
44025,9.436699
44026,9.58518
44027,9.879732
44028,9.9060545
44029,9.342671
44030,8.987967
44031,9.175962
44032,9.9813175
44033,9.992063
44034,9.853539
44035,9.118262
44036,9.8957815
44037,9.359175
44038,9.743989
44039,9.378679
44040,9.995516
44041,9.870226
44042,9.322794
44043,9.916395
44044,9.9162245
44045,9.894051
44046,9.827799
44047,9.155388
44048,9.201643
44049,9.980624
44050,9.91509
44051,9.91753
44052,9.541712
44053,9.956497
44054,9.224671
44055,9.350119
44056,9.213305
44057,9.452913
44058,9.470896
44059,9.884703
44060,9.4815445
44061,9.864942
44062,9.878164
44063,9.3628645
44064,9.83815
44065,9.435433
44066,9.086142
44067,9.414471
44068,9.592374
44069,9.444543
44070,9.89179
44071,9.9682455
44072,9.664917
44073,9.885873
44074,9.920485
44075,9.302673
44076,9.405975
44077,9.443357
44078,9.934987
44079,8.936853
44080,9.971375
44081,9.8732
44082,9.912959
44083,9.972318
44084,9.953609
44085,9.946918
44086,9.504524
44087,9.977758
44088,9.924506
44089,9.880533
44090,9.491254
44091,9.842308
44092,9.924562
44093,9.280405
44094,9.705547
44095,9.916832
44096,9.527415
44097,9.893241
44098,9.559814
44099,9.4525175
44100,9.359218
44101,9.69837
44102,9.308485
44103,9.679769
44104,9.997611
44105,9.997299
44106,9.547809
44107,9.898281
44108,9.626129
44109,8.6790085
44110,9.451828
44111,9.3222885
44112,9.921434
44113,9.282847
44114,9.139545
44115,9.893469
44116,9.902172
44117,9.893967
44118,9.863356
44119,9.90945
44120,9.649232
44121,9.055272
44122,9.469429
44123,9.320698
44124,9.963098
44125,9.856551
44126,9.9539585
44127,9.058289
44128,9.971322
44129,9.980812
44130,9.654941
44131,9.903242
44132,9.342262
44133,9.867925
44134,9.947636
44135,9.37185
44136,9.89906
44137,9.390732
44138,9.471155
44139,9.929984
44140,9.931098
44141,9.966445
44142,9.602074
44143,9.563349
44144,9.5859995
44145,9.939788
44146,9.644886
44147,9.482955
44148,9.860397
44149,9.661088
44150,9.924159
44151,9.337089
44152,9.979424
44153,9.984815
44154,9.272992
44155,9.156878
44156,9.506203
44157,9.314112
44158,9.248518
44159,9.841694
44160,9.600306
44161,9.868152
44162,9.920929
44163,9.944073
44164,9.654313
44165,9.624675
44166,9.728284
44167,9.965683
44168,9.250004
44169,9.974913
44170,9.968815
44171,9.936263
44172,9.417958
44173,9.685049
44174,9.8838215
44175,9.423129
44176,9.94259
44177,9.824934
44178,8.3284025
44179,9.559759
44180,9.89154
44181,9.940143
44182,9.99631
44183,9.877345
44184,9.37946
44185,9.704522
44186,9.893313
44187,9.711027
44188,9.966529
44189,9.928716
44190,9.58236
44191,9.707361
44192,9.877582
44193,9.973461
44194,9.906661
44195,9.474529
44196,9.929971
44197,9.061394
44198,9.3007
44199,9.967562
44200,9.647642
44201,9.172454
