episode,reward
30392,0.0
30393,8.775589
30394,0.0
30395,-12.75753
30396,7.5496564
30397,8.213249
30398,8.521119
30399,9.136513
30400,0.0
30401,9.310721
30402,8.7462635
30403,-10.124842
30404,-11.314151
30405,0.0
30406,-10.836057
30407,0.0
30408,0.0
30409,8.970109
30410,8.283415
30411,-13.97686
30412,0.0
30413,9.418202
30414,5.039344
30415,8.675586
30416,0.0
30417,7.636861
30418,0.0
30419,0.0
30420,9.282577
30421,-11.589595
30422,8.275325
30423,0.0
30424,9.234395
30425,9.566861
30426,0.0
30427,0.0
30428,-12.2443905
30429,9.0584
30430,8.40273
30431,9.116892
30432,-12.893229
30433,-10.612457
30434,6.91183
30435,0.0
30436,9.502086
30437,7.533719
30438,9.5674
30439,8.321583
30440,9.349916
30441,-10.691719
30442,-13.614455
30443,9.500093
30444,9.497161
30445,0.0
30446,-14.044873
30447,0.0
30448,9.178659
30449,9.605646
30450,9.446636
30451,-9.264677
30452,8.929577
30453,8.532402
30454,-14.838944
30455,0.0
30456,5.814474
30457,-11.17799
30458,9.36557
30459,0.0
30460,8.818745
30461,-11.07994
30462,9.195245
30463,9.592222
30464,0.0
30465,-11.647909
30466,9.528696
30467,8.389931
30468,8.571683
30469,0.0
30470,8.957281
30471,8.654359
30472,8.996018
30473,0.0
30474,6.0263653
30475,9.574933
30476,9.538134
30477,9.172392
30478,8.4249525
30479,8.45393
30480,8.602529
30481,-11.141709
30482,0.0
30483,-11.888153
30484,9.024992
30485,0.0
30486,9.456249
30487,-11.249664
30488,0.0
30489,9.003494
30490,9.023541
30491,9.537498
30492,8.150277
30493,9.386791
30494,0.0
30495,8.934471
30496,-11.788095
30497,9.023532
30498,9.260666
30499,9.508725
30500,8.928539
30501,8.299971
30502,-11.075497
30503,7.560089
30504,-16.442463
30505,8.391493
30506,0.0
30507,6.4594374
30508,-11.518549
30509,-12.155371
30510,9.546161
30511,0.0
30512,9.599177
30513,7.0082974
30514,-10.592995
30515,-10.594381
30516,0.0
30517,-12.864126
30518,9.559722
30519,8.495883
30520,0.0
30521,-11.3551655
30522,9.419782
30523,-12.616102
30524,8.483784
30525,9.449749
30526,-16.482527
30527,-11.693338
30528,0.0
30529,5.0392947
30530,8.127032
30531,8.481294
30532,9.35242
30533,9.384081
30534,-10.630696
30535,9.143001
30536,9.289712
30537,8.712347
30538,-10.7100935
30539,9.314302
30540,9.110884
30541,-12.280813
30542,0.0
30543,8.175701
30544,9.193727
30545,-10.690844
30546,8.329519
30547,9.201348
30548,9.232999
30549,0.0
30550,0.0
30551,9.048282
30552,9.046379
30553,8.192257
30554,-11.298101
30555,8.9956875
30556,0.0
30557,9.5170555
30558,0.0
30559,7.9959507
30560,-15.039804
30561,0.0
30562,9.558111
30563,3.4015465
30564,-15.45596
30565,9.368406
30566,-15.035143
30567,0.0
30568,0.0
30569,-10.778933
30570,-15.137945
30571,0.0
30572,0.0
30573,0.0
30574,9.127932
30575,8.879213
30576,9.343935
30577,8.832297
30578,9.089631
30579,-10.603882
30580,7.3387427
30581,9.520669
30582,8.415566
30583,7.8022585
30584,-11.781334
30585,8.501596
30586,-11.879566
30587,9.565028
30588,-12.43198
30589,6.7655907
30590,-11.365051
30591,0.0
30592,9.282773
30593,8.948547
30594,-11.391256
30595,-12.307236
30596,9.314345
30597,9.261967
30598,9.429869
30599,-12.914114
30600,8.555183
30601,-11.374608
30602,0.0
30603,0.0
30604,9.059154
30605,9.349623
30606,9.5374565
30607,-10.529999
30608,0.0
30609,0.0
30610,-14.331247
30611,7.7304015
30612,8.221837
30613,9.368617
30614,0.0
30615,0.0
30616,8.091141
30617,0.0
30618,8.869783
30619,9.692239
30620,8.641808
30621,0.0
30622,9.099411
30623,7.693927
30624,9.416704
30625,0.0
30626,0.0
30627,9.225042
30628,-15.2113085
30629,9.138824
30630,9.136988
30631,9.245985
30632,0.0
30633,9.479502
30634,-3.932022
30635,4.2038536
30636,8.881989
30637,0.0
30638,9.163892
30639,-10.677096
30640,-12.770681
30641,8.978828
30642,8.323463
30643,9.522634
30644,-12.449569
30645,-14.117514
30646,9.44652
30647,0.0
30648,-12.859506
30649,-10.707554
30650,9.20736
30651,9.622566
30652,8.476932
30653,8.941656
30654,9.584683
30655,0.0
30656,-14.21362
30657,-11.397354
30658,9.51952
30659,0.0
30660,0.0
30661,9.217108
30662,9.141269
30663,-11.609723
30664,7.751846
30665,8.352047
30666,0.0
30667,9.497864
30668,8.90095
30669,9.351736
30670,0.0
30671,7.776984
30672,8.36769
30673,9.178595
30674,-10.579592
30675,8.952129
30676,-13.471693
30677,0.0
30678,0.0
30679,-10.87637
30680,0.0
30681,-12.923805
30682,9.355386
30683,0.0
30684,9.4757185
30685,9.37321
30686,-15.466359
30687,8.983321
30688,9.158592
30689,-13.391593
30690,8.534425
30691,8.921491
30692,0.0
30693,8.468941
30694,8.948086
30695,0.0
30696,9.583434
30697,9.1146345
30698,9.239057
30699,0.0
30700,0.0
30701,9.451012
30702,8.956206
30703,9.691264
30704,9.661421
30705,9.418033
30706,9.585868
30707,5.217808
30708,0.0
30709,8.915347
30710,-12.52799
30711,9.566627
30712,-10.681005
30713,0.0
30714,9.348454
30715,9.192361
30716,8.469741
30717,8.204006
30718,-10.856508
30719,0.0
30720,-14.489889
30721,0.0
30722,0.0
30723,8.211812
30724,0.0
30725,8.868739
30726,9.486298
30727,-11.464755
30728,-13.741556
30729,9.294822
30730,-10.556773
30731,8.753169
30732,9.370964
30733,-11.413467
30734,0.0
30735,9.522777
30736,-12.846673
30737,7.1845284
30738,-12.568932
30739,9.420291
30740,-12.38708
30741,9.178146
30742,9.248554
30743,-12.310001
30744,9.1791935
30745,-11.156137
30746,8.960841
30747,0.0
30748,0.0
30749,-11.393239
30750,9.256633
30751,-14.776349
30752,-10.835345
30753,-11.139745
30754,-12.377644
30755,8.697964
30756,7.8924375
30757,8.34903
30758,9.065693
30759,-10.706857
30760,-16.226974
30761,-17.468563
30762,0.0
30763,0.0
30764,-14.383332
30765,9.355115
30766,9.618163
30767,8.320771
30768,9.408328
30769,0.0
30770,8.893398
30771,0.0
30772,8.75623
30773,9.177727
30774,9.183349
30775,0.0
30776,8.835655
30777,-11.695365
30778,9.348768
30779,0.0
30780,0.0
30781,-13.337926
30782,8.634916
30783,8.124544
30784,9.22691
30785,9.274326
30786,8.695774
30787,8.327847
30788,8.905136
30789,8.368994
30790,5.3794327
30791,9.236225
30792,8.977244
30793,-2.961006
30794,-15.791315
30795,0.0
30796,-10.834911
30797,8.811291
30798,-11.888586
30799,0.0
30800,9.350178
30801,9.319739
30802,0.0
30803,0.0
30804,8.319767
30805,0.0
30806,0.0
30807,9.220319
30808,0.0
30809,9.654102
30810,-11.487672
30811,-11.33555
30812,0.0
30813,9.207583
30814,4.001009
30815,0.0
30816,9.579509
30817,-10.569255
30818,-10.748519
30819,9.393553
30820,-10.594039
30821,-10.699242
30822,8.751693
30823,0.0
30824,0.0
30825,9.559788
30826,0.0
30827,8.452815
30828,0.0
30829,0.0
30830,-12.049753
30831,8.372083
30832,9.519262
30833,8.14006
30834,8.687264
30835,9.271758
30836,9.556941
30837,5.714742
30838,8.937712
30839,-10.682916
30840,5.2864804
30841,-19.412355
30842,0.0
30843,9.565415
30844,8.127131
30845,8.186707
30846,8.735334
30847,9.25285
30848,8.110765
30849,9.41487
30850,9.570427
30851,-10.754231
30852,9.430456
30853,8.9536
30854,-10.792833
30855,-12.162215
30856,8.716918
30857,0.0
30858,8.696084
30859,9.456532
30860,-15.251481
30861,9.61744
30862,9.126683
30863,-11.6853695
30864,9.25638
30865,9.484138
30866,0.0
30867,-18.370916
30868,0.0
30869,8.960688
30870,9.545243
30871,0.0
30872,0.0
30873,8.977197
30874,9.547849
30875,0.0
30876,9.198898
30877,-13.179374
30878,6.7472906
30879,-13.777584
30880,-10.678898
30881,-10.712535
30882,-11.281295
30883,9.1993685
30884,8.677153
30885,8.644085
30886,8.369868
30887,-10.544865
30888,9.320688
30889,0.0
30890,-10.923332
30891,-10.681196
30892,-19.813845
30893,8.881714
30894,8.279139
30895,9.236483
30896,-11.664482
30897,0.0
30898,0.0
30899,0.0
30900,9.044455
30901,0.0
30902,0.0
30903,8.80173
30904,8.678085
30905,-11.313617
30906,0.0
30907,8.597309
30908,9.102703
30909,-18.647345
30910,0.0
30911,8.366851
30912,0.0
30913,-12.94548
30914,8.889134
30915,9.254179
30916,9.494266
30917,8.959593
30918,9.618479
30919,-11.695899
30920,0.0
30921,9.242462
30922,8.938871
30923,0.0
30924,-12.854161
30925,7.654029
30926,8.550527
30927,8.885287
30928,0.0
30929,-12.38306
30930,0.0
30931,-12.686918
30932,8.982512
30933,9.195023
30934,7.8200364
30935,8.862482
30936,-12.946677
30937,9.5159445
30938,-15.559865
30939,0.0
30940,0.0
30941,9.265438
30942,9.478833
30943,0.0
30944,8.565334
30945,8.737822
30946,0.0
30947,0.0
30948,0.0
30949,9.422882
30950,6.981786
30951,7.641835
30952,8.453667
30953,-10.649864
30954,0.0
30955,-14.372575
30956,5.249669
30957,8.248738
30958,8.674307
30959,9.182907
30960,0.0
30961,9.097088
30962,-15.894125
30963,9.319631
30964,9.387136
30965,8.289682
30966,9.051209
30967,0.0
30968,9.140229
30969,9.353552
30970,9.54129
30971,0.0
30972,6.6323566
30973,8.822206
30974,9.395886
30975,-10.777173
30976,9.476688
30977,9.292023
30978,0.0
30979,-11.662253
30980,-11.769775
30981,8.337422
30982,8.396265
30983,0.0
30984,8.943394
30985,9.096312
30986,7.760003
30987,9.338169
30988,0.0
30989,9.363991
30990,-11.209113
30991,0.0
30992,-12.245096
30993,9.445406
30994,9.36579
30995,0.0
30996,-11.476936
30997,0.0
30998,0.0
30999,7.6829977
31000,8.744235
31001,-12.698672
31002,-11.562363
31003,-17.960035
31004,0.0
31005,8.875543
31006,-11.345428
31007,0.0
31008,0.0
31009,9.523357
31010,9.158435
31011,9.611346
31012,-10.811469
31013,-12.320061
31014,9.524929
31015,8.765613
31016,-12.830497
31017,0.0
31018,-10.757178
31019,6.474518
31020,0.0
31021,9.622235
31022,9.255784
31023,9.559441
31024,-10.712639
31025,-13.253449
31026,5.281051
31027,8.460947
31028,-16.784142
31029,-10.759154
31030,8.431276
31031,7.744383
31032,0.0
31033,-13.785647
31034,0.0
31035,9.396682
31036,8.756769
31037,8.720876
31038,9.458257
31039,0.0
31040,-12.556747
31041,0.0
31042,0.0
31043,1.3360424
31044,-11.520937
31045,0.0
31046,9.4021435
31047,9.143944
31048,9.566939
31049,9.562292
31050,-14.151209
31051,-12.374427
31052,8.724269
31053,8.68265
31054,-14.623308
31055,1.1897421
31056,8.993235
31057,-10.69993
31058,8.84687
31059,0.0
31060,7.9759407
31061,0.0
31062,0.0
31063,-10.658609
31064,8.764772
31065,9.4021635
31066,9.575879
31067,0.0
31068,8.357888
31069,0.0
31070,0.0
31071,0.0
31072,0.0
31073,9.512257
31074,9.209695
31075,0.0
31076,9.180389
31077,8.567888
31078,-12.337421
31079,4.4309964
31080,0.0
31081,0.0
31082,9.3994665
31083,8.466009
31084,-13.514331
31085,-11.686036
31086,9.054609
31087,0.0
31088,8.952097
31089,0.0
31090,9.574188
31091,7.625266
31092,9.406262
31093,-10.686469
31094,-16.552572
31095,-14.245617
31096,-10.61214
31097,9.102627
31098,0.0
31099,-13.427069
31100,9.027117
31101,0.0
31102,-13.539231
31103,-11.526251
31104,8.805766
31105,8.731166
31106,0.0
31107,0.0
31108,6.69729
31109,9.311813
31110,-11.556614
31111,9.579803
31112,5.7470713
31113,-14.619954
31114,0.0
31115,8.504986
31116,9.199238
31117,9.573758
31118,-13.296906
31119,0.0
31120,0.0
31121,9.057379
31122,-14.793694
31123,8.852197
31124,8.52467
31125,6.8486733
31126,-11.597365
31127,8.688247
31128,9.1971
31129,-10.647735
31130,8.799377
31131,-14.246139
31132,9.152288
31133,9.141406
31134,7.6567187
31135,9.352144
31136,7.859576
31137,-14.05052
31138,8.7195
31139,-13.329874
31140,0.0
31141,9.415949
31142,-10.795641
31143,9.471904
31144,0.0
31145,9.661755
31146,-10.658792
31147,9.326547
31148,-7.1309505
31149,0.0
31150,0.0
31151,8.572085
31152,9.025486
31153,0.0
31154,-12.219509
31155,0.0
31156,-10.654027
31157,8.600435
31158,0.0
31159,0.0
31160,0.0
31161,8.335136
31162,9.584289
31163,9.336984
31164,8.725959
31165,8.480365
31166,-10.870587
31167,9.307728
31168,-10.59632
31169,8.901938
31170,0.0
31171,9.400709
31172,9.544745
31173,-13.644345
31174,8.596833
31175,0.0
31176,8.510794
31177,-12.487215
31178,-10.830626
31179,0.0
31180,3.0231538
31181,-13.030611
31182,9.474751
31183,8.804844
31184,-13.199081
31185,9.2239895
31186,-15.875927
31187,-11.974033
31188,8.601604
31189,9.123295
31190,-10.594655
31191,9.523217
31192,8.873348
31193,9.583039
31194,0.0
31195,-10.716498
31196,7.239308
31197,-13.591813
31198,-17.83518
31199,-12.76513
31200,8.958111
31201,8.964649
31202,8.027506
31203,9.4143915
31204,9.034532
31205,6.6315126
31206,8.811383
31207,-11.474089
31208,9.365662
31209,9.22759
31210,0.0
31211,0.0
31212,8.875521
31213,0.0
31214,0.0
31215,9.3626795
31216,9.411542
31217,9.151763
31218,0.0
31219,8.15507
31220,8.970012
31221,8.29229
31222,0.0
31223,9.671472
31224,-12.347986
31225,-12.168098
31226,-11.606963
31227,-14.2180195
31228,-14.465645
31229,-0.583409
31230,8.416754
31231,0.0
31232,-10.67756
31233,0.0
31234,8.186993
31235,-14.196239
31236,9.071396
31237,0.0
31238,-12.469627
31239,0.0
31240,9.21327
31241,0.0
31242,9.3051815
31243,0.0
31244,-12.985392
31245,-11.504602
31246,0.0
31247,-10.704094
31248,0.0
31249,9.674593
31250,9.42802
31251,0.0
31252,8.78697
31253,9.389924
31254,9.531926
31255,9.54094
31256,8.819238
31257,8.851255
31258,0.0
31259,9.311421
31260,0.0
31261,-10.682346
31262,9.215257
31263,0.0
31264,9.003012
31265,8.454931
31266,-12.632253
31267,-16.364695
31268,-11.849758
31269,-15.275126
31270,0.0
31271,9.209332
31272,0.0
31273,7.572291
31274,6.0064163
31275,8.561041
31276,7.4965696
31277,-13.185547
31278,-10.581344
31279,-11.874033
31280,9.053506
31281,4.793969
31282,8.89488
31283,-10.872045
31284,8.148659
31285,-12.853066
31286,0.0
31287,9.63874
31288,8.675533
31289,9.090177
31290,8.311976
31291,-10.613191
31292,8.778115
31293,9.38432
31294,8.4965315
31295,-10.826636
31296,0.0
31297,8.28667
31298,8.74004
31299,-10.722744
31300,9.434872
31301,-13.520277
31302,0.0
31303,0.0
31304,9.144077
31305,0.0
31306,8.493114
31307,-14.505295
31308,9.438936
31309,-11.237584
31310,9.211253
31311,0.0
31312,0.0
31313,0.0
31314,9.544604
31315,-13.913093
31316,8.957324
31317,0.0
31318,9.500568
31319,-12.445341
31320,-12.378474
31321,8.844457
31322,0.0
31323,0.0
31324,8.900332
31325,7.5679235
31326,8.709926
31327,0.0
31328,6.9499655
31329,8.084901
31330,9.071341
31331,-12.018772
31332,8.819153
31333,-10.688379
31334,-14.173746
31335,9.588867
31336,8.657945
31337,0.0
31338,-11.6327915
31339,-10.714467
31340,7.6679783
31341,-12.680726
31342,7.8441234
31343,8.477684
31344,-12.501997
31345,0.0
31346,9.260064
31347,0.0
31348,-10.56056
31349,9.535821
31350,-15.68166
31351,9.572543
31352,8.21861
31353,-11.723501
31354,9.035511
31355,-12.356806
31356,9.440942
31357,0.0
31358,9.3532505
31359,6.757642
31360,9.523824
31361,8.553043
31362,8.867413
31363,0.0
31364,-10.75507
31365,9.029848
31366,7.9507656
31367,0.0
31368,8.335153
31369,0.0
31370,-11.439986
31371,0.0
31372,8.801762
31373,-12.504227
31374,7.0933685
31375,0.0
31376,7.7265577
31377,8.582127
31378,7.885596
31379,5.770445
31380,-13.717204
31381,0.0
31382,-11.477792
31383,0.0
31384,8.796372
31385,8.232326
31386,0.0
31387,-10.700416
31388,0.0
31389,0.0
31390,9.588058
31391,8.842702
31392,0.0
31393,9.622735
31394,6.2991104
31395,0.0
31396,-12.753087
31397,9.448326
31398,8.751708
31399,-10.562957
31400,-11.844242
31401,9.033693
31402,-15.599335
31403,-10.776492
31404,8.790924
31405,-14.185254
31406,-13.134788
31407,0.0
31408,0.0
31409,-10.788956
31410,-10.640592
31411,8.4548855
31412,0.0
31413,9.337888
31414,-11.322068
31415,0.0
31416,-10.7045765
31417,0.0
31418,8.29135
31419,9.153191
31420,8.526355
31421,9.064305
31422,9.264052
31423,8.601418
31424,-10.745615
31425,-10.852803
31426,0.0
31427,-17.090755
31428,9.323167
31429,8.26585
31430,0.0
31431,-10.870709
31432,-12.000547
31433,8.2098255
31434,9.093665
31435,9.280399
31436,0.0
31437,8.342319
31438,0.0
31439,9.256705
31440,9.642564
31441,-11.83802
31442,8.936369
31443,3.8555698
31444,6.5437384
31445,8.497623
31446,9.206275
31447,0.0
31448,9.384665
31449,8.978066
31450,8.90842
31451,0.0
31452,0.0
31453,9.221111
31454,8.426637
31455,9.102325
31456,4.405007
31457,9.453543
31458,0.0
31459,-2.195587
31460,8.097756
31461,9.18688
31462,-12.409875
31463,9.37134
31464,9.293533
31465,8.865487
31466,-10.842236
31467,0.0
31468,8.800682
31469,-10.661412
31470,0.0
31471,9.361443
31472,8.166116
31473,-11.081641
31474,9.506338
31475,-11.527802
31476,7.475622
31477,3.6735272
31478,9.085301
31479,-10.709492
31480,8.833035
31481,9.499252
31482,-11.755615
31483,0.0
31484,0.0
31485,8.622491
31486,-18.560663
31487,8.919048
31488,-11.566706
31489,8.541694
31490,7.638053
31491,8.729797
31492,9.291534
31493,8.729629
31494,9.104928
31495,0.0
31496,-13.503938
31497,8.730646
31498,-11.663174
31499,0.0
31500,0.0
31501,0.0
31502,9.085019
31503,9.270204
31504,-11.830504
31505,-2.5012417
31506,9.576205
31507,0.0
31508,9.46946
31509,3.9720607
31510,-11.338201
31511,-12.344564
31512,9.254211
31513,9.532749
31514,9.3283
31515,0.0
31516,-7.7377987
31517,-10.578888
31518,9.377397
31519,-10.754519
31520,0.0
31521,0.0
31522,7.066271
31523,9.26256
31524,0.0
31525,-15.3843775
31526,9.473147
31527,-11.37437
31528,0.0
31529,9.050733
31530,0.0
31531,9.528289
31532,9.626147
31533,8.398575
31534,-16.520187
31535,0.0
31536,6.413681
31537,3.9596395
31538,-10.696005
31539,8.729328
31540,8.619782
31541,-10.848412
31542,8.576744
31543,8.141699
31544,9.366173
31545,0.0
31546,9.433101
31547,0.0
31548,-11.556741
31549,-10.628068
31550,8.314386
31551,0.0
31552,9.449961
31553,-11.1177
31554,9.338264
31555,7.175374
31556,0.0
31557,8.498734
31558,9.289935
31559,0.0
31560,0.0
31561,0.0
31562,8.889961
31563,-10.730313
31564,8.768575
31565,9.460381
31566,0.0
31567,-12.14655
31568,8.552337
31569,9.446279
31570,9.270541
31571,9.4506645
31572,-10.7175865
31573,-10.71461
31574,7.7140875
31575,8.11982
31576,8.972471
31577,0.0
31578,0.0
31579,0.0
31580,7.905405
31581,9.213748
31582,-11.329407
31583,-5.087331
31584,8.25683
31585,9.50725
31586,4.270054
31587,9.247988
31588,0.0
31589,-14.76932
31590,8.907282
31591,-13.312632
31592,-17.045355
31593,8.713393
31594,9.410316
31595,-10.834929
31596,7.735594
31597,8.945593
31598,8.958224
31599,0.0
31600,8.30503
31601,9.61775
31602,9.210982
31603,-12.751217
31604,8.437552
31605,7.740144
31606,8.962768
31607,8.732021
31608,9.288383
31609,8.983145
31610,0.0
31611,-13.67625
31612,9.200808
31613,9.650655
31614,8.23338
31615,-12.530546
31616,-10.636664
31617,9.511764
31618,-11.323503
31619,0.0
31620,9.53717
31621,8.7006445
31622,8.330104
31623,9.671511
31624,8.934265
31625,0.0
31626,2.3083248
31627,0.0
31628,6.554203
31629,9.261128
31630,9.068852
31631,8.69002
31632,6.9508357
31633,-11.368123
31634,8.0148
31635,9.404755
31636,9.411228
31637,0.0
31638,0.0
31639,9.56834
31640,9.127036
31641,0.0
31642,-11.769585
31643,7.7226233
31644,8.177471
31645,9.424058
31646,0.0
31647,8.841889
31648,-12.945778
31649,9.37881
31650,8.692651
31651,-12.364925
31652,-10.735055
31653,8.307258
31654,0.0
31655,-12.361593
31656,9.101685
31657,-10.667137
31658,8.38212
31659,-15.082996
31660,9.664739
31661,0.0
31662,8.068866
31663,0.0
31664,8.673349
31665,0.0
31666,8.872435
31667,0.0
31668,0.0
31669,-12.433899
31670,9.234306
31671,8.912757
31672,8.096528
31673,9.371871
31674,3.215537
31675,-11.678723
31676,8.112158
31677,5.3808584
31678,8.06646
31679,0.0
31680,-13.58527
31681,8.912034
31682,9.059856
31683,-1.3369405
31684,0.0
31685,9.317554
31686,-11.540951
31687,8.676411
31688,9.387695
31689,8.513695
31690,9.175035
31691,0.0
31692,-10.698713
31693,8.922478
31694,-12.815779
31695,9.40753
31696,9.596996
31697,9.113526
31698,8.950843
31699,0.0
31700,-13.043041
31701,7.9569626
31702,9.029915
31703,-11.297068
31704,8.8798895
31705,8.670552
31706,-11.347638
31707,0.0
31708,0.0
31709,9.50089
31710,0.0
31711,8.875242
31712,9.621083
31713,0.0
31714,9.085106
31715,0.0
31716,9.538707
31717,-14.050839
31718,8.904341
31719,9.034746
31720,0.0
31721,8.0635395
31722,9.498432
31723,0.0
31724,5.4129524
31725,9.633595
31726,-13.579036
31727,0.0
31728,8.573317
31729,8.930451
31730,-11.371409
31731,0.0
31732,9.030757
31733,9.536846
31734,9.175249
31735,8.63093
31736,9.657397
31737,0.0
31738,-14.894074
31739,-11.485995
31740,-10.653541
31741,9.392667
31742,-11.193568
31743,-11.21316
31744,8.44192
31745,6.5780096
31746,-13.6216955
31747,8.867367
31748,-10.482525
31749,9.130514
31750,9.43974
31751,-12.792291
31752,0.0
31753,9.143248
31754,9.41239
31755,9.413275
31756,-11.381175
31757,-14.39864
31758,0.0
31759,9.318848
31760,-11.560752
31761,-13.14703
31762,-13.90936
31763,8.365469
31764,1.056962
31765,9.383091
31766,-11.384367
31767,9.495702
31768,0.0
31769,5.8906403
31770,0.0
31771,9.124439
31772,0.0
31773,0.0
31774,9.462607
31775,8.333201
31776,8.812255
31777,-13.932223
31778,9.421593
31779,0.0
31780,0.0
31781,8.9833355
31782,0.0
31783,8.092325
31784,0.0
31785,0.0
31786,8.359748
31787,9.541839
31788,9.244901
31789,0.0
31790,0.0
31791,9.336224
31792,0.0
31793,8.670757
31794,8.965437
31795,8.734998
31796,-12.209496
31797,8.822098
31798,0.0
31799,9.351153
31800,-14.26103
31801,8.968409
31802,9.498696
31803,-11.133825
31804,9.42314
31805,0.0
31806,-14.26487
